34528,1,90.28,2000-02-25
34549,1,98.46,2000-10-25
34555,1,93.14,2000-02-15
34572,1,95.85,2000-04-06
34580,1,96.02,2000-08-06
34590,1,92.89,2000-10-19
34595,1,92.62,2000-01-09
34620,1,92.16,2000-09-19
34622,1,91.05,2000-01-27
34623,1,93.95,2000-05-02
34637,1,90.0,2000-01-16
34641,1,94.18,2000-09-12
34692,1,98.8,2000-03-18
34722,1,92.21,2000-09-01
34731,1,96.09,2000-05-25
34745,1,90.94,2000-02-26
34756,1,94.18,2000-07-10
34761,1,91.92,2000-02-06
34768,1,94.77,2000-09-22
34769,1,93.56,2000-07-21
34773,1,95.37,2000-10-20
34774,1,91.24,2000-05-09
34786,1,99.85,2000-01-01
34787,1,96.35,2000-12-28
34792,1,92.5,2000-04-03
34803,1,92.87,2000-10-09
34823,1,92.39,2000-09-08
34824,1,99.27,2000-07-20
34828,1,93.31,2000-06-17
34830,1,90.57,2000-02-20
34833,1,92.46,2000-08-20
34835,1,92.13,2000-11-11
34841,1,92.4,2000-01-15
34864,1,99.33,2000-01-29
34867,1,98.53,2000-04-04
34869,1,92.09,2000-06-13
34878,1,95.91,2000-03-27
34883,1,96.41,2000-09-29
34908,1,92.33,2000-07-25
34913,1,93.35,2000-08-11
34919,1,96.14,2000-04-13
34922,1,94.81,2000-08-13
34934,1,95.59,2000-10-17
34970,1,91.15,2000-10-18
34973,1,99.61,2000-09-15
34977,1,92.5,2000-08-13
35006,1,91.24,2000-05-20
35024,1,96.87,2000-01-11
35031,1,94.08,2000-06-02
35043,1,96.85,2000-02-06
35048,1,98.79,2000-08-14
35080,1,96.68,2000-11-05
35091,1,99.98,2000-07-15
35092,1,91.47,2000-05-19
35103,1,99.89,2000-08-03
35118,1,95.88,2000-04-18
35137,1,95.72,2000-06-18
35140,1,93.28,2000-01-14
35141,1,98.39,2000-07-22
35164,1,92.4,2000-07-06
35171,1,97.82,2000-03-09
35183,1,93.9,2000-06-26
35191,1,90.55,2000-11-22
35205,1,97.41,2000-01-18
35209,1,93.97,2000-11-25
35217,1,91.08,2000-03-22
35237,1,94.9,2000-07-07
35243,1,95.87,2000-09-23
35251,1,97.28,2000-02-17
35262,1,92.93,2000-01-30
35268,1,95.42,2000-02-03
35270,1,91.39,2000-07-18
35271,1,91.5,2000-12-05
35274,1,98.0,2000-09-06
35318,1,97.87,2000-04-28
35322,1,92.82,2000-11-02
35324,1,98.71,2000-09-05
35368,1,96.4,2000-07-05
35373,1,99.61,2000-02-20
35380,1,99.12,2000-09-12
35384,1,95.07,2000-08-16
35396,1,93.57,2000-06-14
35410,1,95.22,2000-11-18
35434,1,91.69,2000-02-07
35448,1,93.51,2000-10-29
35457,1,91.34,2000-07-27
35460,1,95.04,2000-04-04
35464,1,96.44,2000-07-03
35469,1,98.61,2000-04-13
35473,1,94.72,2000-11-26
35530,1,98.38,2000-04-09
35532,1,92.13,2000-07-10
35539,1,97.54,2000-09-20
35541,1,97.97,2000-12-19
35548,1,94.28,2000-12-21
35558,1,93.27,2000-01-23
35568,1,98.2,2000-05-27
35572,1,90.24,2000-10-17
35574,1,91.81,2000-02-14
35592,1,95.4,2000-09-01
35593,1,92.83,2000-10-03
35603,1,92.17,2000-10-29
35606,1,95.4,2000-09-18
35612,1,98.67,2000-06-27
35614,1,95.75,2000-05-28
35615,1,95.3,2000-07-25
35623,1,98.78,2000-11-01
35626,1,94.25,2000-05-21
35627,1,92.6,2000-07-20
35642,1,90.11,2000-03-17
35649,1,94.15,2000-02-21
35664,1,90.35,2000-12-28
35665,1,96.22,2000-07-14
35668,1,95.87,2000-06-30
35674,1,93.85,2000-11-15
35699,1,92.72,2000-12-16
35700,1,99.68,2000-10-02
35739,1,90.0,2000-07-24
35742,1,93.44,2000-06-21
35748,1,94.28,2000-06-02
35755,1,93.73,2000-02-08
35775,1,94.08,2000-09-23
35786,1,98.47,2000-06-17
35798,1,95.33,2000-01-28
35809,1,92.56,2000-11-30
35824,1,98.07,2000-11-29
35828,1,96.33,2000-08-17
35832,1,93.16,2000-07-07
35841,1,91.87,2000-02-05
35844,1,99.48,2000-03-24
35850,1,99.7,2000-02-03
35854,1,92.24,2000-12-12
35864,1,95.46,2000-12-13
35886,1,98.73,2000-08-26
35887,1,90.79,2000-12-21
35894,1,96.04,2000-02-03
35920,1,93.38,2000-10-28
35935,1,90.54,2000-06-23
35943,1,91.85,2000-04-14
35944,1,92.78,2000-09-25
35954,1,97.18,2000-06-24
35967,1,93.66,2000-01-31
35989,1,98.56,2000-12-07
35992,1,90.01,2000-06-03
36015,1,98.81,2000-05-28
36022,1,96.46,2000-12-29
36025,1,98.26,2000-08-03
36029,1,99.59,2000-02-05
36036,1,96.55,2000-07-14
36039,1,94.93,2000-07-14
36058,1,98.27,2000-01-15
36084,1,92.76,2000-12-10
36093,1,96.38,2000-03-10
36096,1,95.49,2000-03-23
36109,1,94.45,2000-12-12
36112,1,92.67,2000-03-09
36115,1,99.08,2000-06-26
36129,1,90.98,2000-08-09
36130,1,92.62,2000-09-23
36133,1,90.73,2000-01-20
36148,1,90.09,2000-08-10
36154,1,98.54,2000-03-20
36162,1,91.69,2000-06-25
36163,1,91.75,2000-02-18
36185,1,93.33,2000-09-19
36192,1,98.66,2000-10-27
36195,1,97.1,2000-02-08
36228,1,94.9,2000-07-02
36231,1,97.49,2000-03-24
36243,1,94.56,2000-02-26
36246,1,95.93,2000-09-06
36263,1,93.62,2000-10-18
36286,1,94.52,2000-11-13
36334,1,95.1,2000-06-30
36338,1,98.06,2000-07-08
36351,1,91.58,2000-11-01
36372,1,94.7,2000-08-12
36381,1,97.75,2000-09-24
36405,1,94.8,2000-09-29
36412,1,93.92,2000-09-21
36427,1,96.54,2000-08-12
36438,1,99.08,2000-06-30
36457,1,94.88,2000-03-21
36470,1,95.89,2000-10-04
36498,1,90.76,2000-04-02
36500,1,90.39,2000-06-23
36514,1,95.18,2000-11-15
36516,1,98.32,2000-09-08
36524,1,97.42,2000-03-06
36532,1,99.13,2000-11-27
36544,1,97.91,2000-12-22
36552,1,95.99,2000-09-21
36561,1,95.44,2000-01-14
36573,1,96.26,2000-10-23
36574,1,99.45,2000-05-17
36579,1,92.05,2000-09-16
36582,1,93.54,2000-06-19
36592,1,98.26,2000-01-01
36602,1,92.14,2000-08-03
36612,1,96.5,2000-09-15
36628,1,94.94,2000-02-09
36635,1,95.73,2000-02-02
36638,1,98.19,2000-05-27
36653,1,92.35,2000-08-16
36654,1,93.75,2000-09-27
36657,1,97.61,2000-01-16
36662,1,91.6,2000-09-07
36683,1,92.92,2000-01-01
36697,1,95.15,2000-07-27
36713,1,99.34,2000-08-15
36727,1,94.08,2000-02-22
36740,1,91.14,2000-04-12
36749,1,91.02,2000-01-17
36771,1,95.08,2000-12-03
36774,1,91.36,2000-04-26
36805,1,90.4,2000-03-27
36807,1,97.8,2000-03-09
36818,1,95.47,2000-04-22
36823,1,97.4,2000-08-26
36826,1,90.51,2000-05-22
36847,1,90.54,2000-01-29
36849,1,93.42,2000-10-30
36862,1,96.43,2000-07-06
36870,1,92.5,2000-06-22
36877,1,92.27,2000-02-05
36879,1,94.29,2000-04-20
36883,1,95.79,2000-08-19
36890,1,95.56,2000-04-15
36897,1,92.8,2000-05-04
36912,1,99.66,2000-07-11
36915,1,99.07,2000-04-17
36924,1,94.78,2000-03-31
36927,1,98.8,2000-05-17
36940,1,93.83,2000-12-26
36947,1,98.57,2000-09-23
36950,1,93.51,2000-03-13
36955,1,92.14,2000-04-29
36976,1,97.37,2000-08-13
36989,1,90.73,2000-11-24
36993,1,94.45,2000-11-07
36994,1,96.15,2000-02-28
36996,1,93.88,2000-11-05
36997,1,92.55,2000-02-24
37004,1,96.43,2000-07-26
37037,1,98.41,2000-04-14
37080,1,99.16,2000-04-23
37089,1,90.46,2000-04-10
37106,1,91.8,2000-08-24
37109,1,94.87,2000-09-27
37116,1,92.85,2000-05-28
37165,1,97.58,2000-06-06
37169,1,97.38,2000-03-12
37190,1,96.9,2000-05-23
37206,1,98.57,2000-03-26
37212,1,97.49,2000-03-01
37213,1,94.96,2000-05-16
37227,1,95.21,2000-01-03
37238,1,99.41,2000-01-22
37280,1,91.82,2000-05-24
37291,1,99.63,2000-01-07
37297,1,95.51,2000-02-10
37304,1,90.65,2000-08-28
37306,1,93.45,2000-08-14
37314,1,94.29,2000-06-15
37323,1,96.96,2000-04-27
37334,1,92.24,2000-01-07
37352,1,99.28,2000-09-09
37368,1,90.29,2000-12-26
37372,1,91.24,2000-03-02
37396,1,92.36,2000-04-06
37409,1,97.67,2000-01-07
37418,1,99.38,2000-03-02
37428,1,98.89,2000-08-23
37431,1,92.39,2000-08-25
37437,1,93.99,2000-05-22
37455,1,94.03,2000-12-29
37466,1,98.54,2000-01-26
37470,1,91.64,2000-09-10
37477,1,98.77,2000-10-04
37492,1,92.17,2000-08-02
37507,1,92.13,2000-01-02
37521,1,99.78,2000-01-12
37560,1,97.2,2000-01-21
37564,1,93.39,2000-12-26
37576,1,96.67,2000-11-30
37579,1,96.4,2000-03-18
37596,1,91.04,2000-08-04
37618,1,91.75,2000-10-18
37624,1,99.56,2000-03-22
37634,1,96.78,2000-05-12
37641,1,90.11,2000-08-29
37648,1,90.22,2000-04-02
37659,1,93.28,2000-07-05
37665,1,92.61,2000-05-27
37667,1,91.32,2000-05-18
37681,1,91.52,2000-01-28
37682,1,98.76,2000-05-06
37692,1,98.53,2000-02-19
37709,1,95.87,2000-06-25
37711,1,95.71,2000-01-31
37714,1,95.59,2000-12-22
37718,1,98.8,2000-10-20
37729,1,99.91,2000-03-28
37743,1,99.22,2000-05-28
37745,1,96.57,2000-06-06
37761,1,92.11,2000-01-29
37766,1,92.99,2000-03-31
37779,1,95.11,2000-10-05
37808,1,96.86,2000-02-06
37831,1,95.94,2000-04-11
37832,1,94.63,2000-12-18
37850,1,91.28,2000-02-09
37860,1,98.31,2000-08-16
37880,1,90.23,2000-06-10
37886,1,98.32,2000-10-10
37887,1,97.0,2000-08-01
37891,1,91.87,2000-06-01
37892,1,94.64,2000-05-04
37902,1,90.21,2000-10-06
37914,1,91.45,2000-01-11
37952,1,92.3,2000-02-11
37962,1,95.93,2000-11-09
37966,1,98.49,2000-03-31
37967,1,95.3,2000-03-07
37991,1,91.55,2000-06-01
38003,1,92.88,2000-08-29
38026,1,93.46,2000-12-30
38033,1,91.61,2000-04-18
38049,1,96.77,2000-01-03
38057,1,96.98,2000-02-03
38058,1,96.38,2000-07-28
38081,1,96.88,2000-10-02
38082,1,99.7,2000-07-31
38091,1,90.6,2000-01-11
38098,1,99.12,2000-06-01
38100,1,95.81,2000-07-02
38104,1,95.68,2000-12-07
38105,1,99.85,2000-12-21
38112,1,98.92,2000-12-25
38113,1,97.16,2000-12-26
38117,1,96.24,2000-09-25
38137,1,95.29,2000-06-30
38140,1,97.32,2000-05-28
38147,1,98.11,2000-02-09
38148,1,97.48,2000-08-01
38170,1,90.19,2000-04-17
38197,1,95.63,2000-06-22
38198,1,92.01,2000-05-10
38201,1,90.07,2000-05-23
38202,1,90.1,2000-04-27
38207,1,98.12,2000-12-29
38212,1,92.43,2000-10-09
38220,1,91.26,2000-03-20
38225,1,93.88,2000-01-29
38236,1,97.28,2000-05-08
38248,1,96.74,2000-02-08
38255,1,96.76,2000-04-30
38263,1,97.09,2000-12-13
38275,1,90.32,2000-01-08
38300,1,95.26,2000-09-10
38310,1,95.79,2000-09-18
38317,1,90.29,2000-05-14
38320,1,99.6,2000-12-15
38335,1,90.33,2000-07-03
38347,1,93.59,2000-04-26
38350,1,90.54,2000-08-14
38367,1,92.42,2000-08-27
38377,1,90.22,2000-05-28
38388,1,97.86,2000-10-14
38402,1,90.48,2000-03-08
38408,1,95.81,2000-12-23
38410,1,97.04,2000-06-07
38413,1,94.15,2000-07-12
38435,1,90.6,2000-01-05
38438,1,96.35,2000-05-05
38461,1,98.04,2000-12-07
38485,1,93.69,2000-04-27
38488,1,93.1,2000-12-30
38494,1,99.29,2000-07-13
38496,1,90.76,2000-01-30
38507,1,94.08,2000-05-01
38532,1,94.36,2000-05-18
38535,1,91.52,2000-08-24
38537,1,92.36,2000-03-29
38549,1,93.7,2000-09-17
38550,1,91.42,2000-07-17
38551,1,93.66,2000-12-07
38555,1,98.42,2000-09-16
38556,1,98.58,2000-10-14
38561,1,99.99,2000-05-02
38562,1,94.95,2000-12-27
38567,1,96.73,2000-08-13
38580,1,97.52,2000-01-27
38607,1,96.83,2000-09-14
38616,1,97.45,2000-04-17
38638,1,93.87,2000-11-20
38645,1,90.25,2000-01-31
38650,1,96.45,2000-01-14
38656,1,99.0,2000-07-28
38661,1,90.63,2000-02-25
38684,1,92.78,2000-11-12
38702,1,99.55,2000-03-18
38704,1,91.13,2000-08-14
38706,1,95.05,2000-08-20
38719,1,94.08,2000-01-06
38725,1,91.9,2000-05-02
38743,1,90.36,2000-10-19
38757,1,98.25,2000-05-12
38785,1,96.94,2000-12-07
38787,1,99.83,2000-05-18
38801,1,96.46,2000-09-22
38839,1,91.24,2000-07-12
38847,1,98.41,2000-05-06
38851,1,97.15,2000-05-04
38856,1,94.98,2000-09-09
38873,1,90.9,2000-06-03
38881,1,95.65,2000-03-24
38907,1,98.54,2000-04-09
38921,1,90.17,2000-02-09
38946,1,92.01,2000-06-27
38947,1,90.8,2000-02-18
38948,1,97.22,2000-02-20
38950,1,93.13,2000-03-01
38954,1,95.97,2000-12-27
38965,1,98.7,2000-01-20
38966,1,90.58,2000-10-09
38974,1,99.53,2000-01-13
38995,1,94.29,2000-11-03
38999,1,98.89,2000-08-24
39001,1,93.13,2000-03-18
39008,1,96.61,2000-09-05
39014,1,95.37,2000-01-12
39020,1,95.81,2000-02-24
39035,1,91.02,2000-06-05
39039,1,97.05,2000-07-04
39046,1,93.15,2000-06-07
39047,1,96.76,2000-05-08
39059,1,97.88,2000-04-25
39072,1,94.67,2000-01-24
39076,1,90.39,2000-10-31
39079,1,96.38,2000-07-13
39083,1,97.38,2000-08-18
39084,1,95.18,2000-12-21
39091,1,94.76,2000-10-21
39093,1,96.47,2000-11-06
39113,1,99.82,2000-04-15
39122,1,92.0,2000-03-24
39138,1,91.46,2000-11-04
39142,1,98.63,2000-06-25
39145,1,92.33,2000-10-30
39163,1,93.17,2000-02-07
39164,1,94.34,2000-05-06
39168,1,98.85,2000-03-27
39175,1,97.44,2000-03-19
39180,1,98.94,2000-01-04
39194,1,97.15,2000-05-03
39218,1,94.91,2000-07-11
39219,1,96.47,2000-02-29
39242,1,98.01,2000-09-07
39254,1,93.09,2000-02-01
39263,1,96.31,2000-08-19
39271,1,92.28,2000-12-04
39285,1,97.44,2000-09-23
39299,1,98.85,2000-08-03
39311,1,99.24,2000-01-11
39314,1,93.21,2000-11-16
39324,1,98.34,2000-04-16
39326,1,98.16,2000-02-24
39330,1,95.42,2000-05-19
39333,1,99.33,2000-08-18
39348,1,98.93,2000-05-28
39362,1,97.8,2000-04-14
39374,1,93.41,2000-04-20
39390,1,91.48,2000-04-01
39393,1,93.25,2000-05-27
39396,1,98.12,2000-10-15
39406,1,98.92,2000-11-06
39407,1,99.45,2000-05-23
39408,1,99.3,2000-10-17
39409,1,91.65,2000-07-30
39415,1,93.36,2000-06-01
39420,1,91.82,2000-06-26
39421,1,91.29,2000-02-18
39428,1,95.34,2000-09-14
39441,1,95.87,2000-01-22
39446,1,90.06,2000-06-19
39454,1,94.03,2000-09-15
39457,1,96.71,2000-01-20
39462,1,91.5,2000-08-21
39469,1,93.48,2000-05-30
39472,1,97.36,2000-01-18
39475,1,91.78,2000-01-04
39486,1,95.56,2000-08-04
39493,1,95.92,2000-02-07
39498,1,98.71,2000-04-29
39528,1,97.78,2000-01-14
39529,1,94.77,2000-10-10
39534,1,93.58,2000-07-09
39542,1,91.35,2000-11-17
39554,1,94.88,2000-06-14
39558,1,95.28,2000-09-23
39563,1,99.22,2000-11-10
39564,1,92.28,2000-05-18
39575,1,97.14,2000-12-03
39581,1,91.28,2000-01-15
39594,1,98.63,2000-11-06
39595,1,93.89,2000-05-18
39596,1,96.24,2000-07-21
39605,1,95.29,2000-11-11
39609,1,91.4,2000-11-18
39625,1,95.29,2000-11-05
39651,1,97.28,2000-08-25
39677,1,99.51,2000-06-20
39681,1,92.33,2000-12-26
39683,1,98.19,2000-06-27
39686,1,93.47,2000-03-11
39688,1,92.25,2000-12-21
39693,1,94.98,2000-06-26
39702,1,97.12,2000-12-02
39709,1,90.38,2000-01-12
39721,1,97.64,2000-07-30
39723,1,93.77,2000-06-14
39726,1,90.49,2000-02-10
39759,1,91.84,2000-04-21
39763,1,95.33,2000-09-15
39785,1,94.97,2000-06-02
39795,1,94.89,2000-09-07
39813,1,97.87,2000-09-06
39816,1,90.5,2000-06-25
39820,1,99.38,2000-01-12
39831,1,99.98,2000-10-02
39836,1,92.19,2000-06-03
39837,1,94.61,2000-05-05
39858,1,95.43,2000-01-21
39866,1,97.4,2000-05-31
39877,1,93.28,2000-04-25
39881,1,96.63,2000-12-12
39886,1,95.22,2000-03-18
39896,1,98.31,2000-01-08
39915,1,93.32,2000-09-22
39919,1,96.49,2000-04-06
39923,1,90.7,2000-08-29
39937,1,90.08,2000-12-29
39951,1,97.76,2000-03-15
39953,1,98.12,2000-06-21
39958,1,93.7,2000-01-20
39977,1,91.3,2000-11-24
39979,1,97.59,2000-05-07
39991,1,94.72,2000-11-01
40006,1,92.38,2000-11-28
40017,1,94.99,2000-07-03
40031,1,97.66,2000-09-28
40036,1,98.56,2000-09-26
40047,1,93.18,2000-02-22
40050,1,99.3,2000-12-05
40051,1,91.45,2000-03-06
40057,1,92.86,2000-06-09
40065,1,97.22,2000-01-24
40078,1,94.12,2000-11-16
40084,1,92.04,2000-06-17
40108,1,98.05,2000-07-28
40109,1,95.06,2000-03-06
40111,1,93.67,2000-07-12
40119,1,91.84,2000-08-27
40136,1,91.63,2000-08-27
40147,1,95.39,2000-09-11
40161,1,98.83,2000-09-09
40194,1,92.61,2000-06-05
40195,1,95.29,2000-05-06
40218,1,92.69,2000-04-25
40226,1,93.78,2000-09-27
40246,1,98.8,2000-08-20
40264,1,90.78,2000-05-26
40265,1,95.62,2000-05-02
40266,1,99.85,2000-10-09
40268,1,94.68,2000-10-22
40286,1,98.62,2000-04-14
40318,1,91.48,2000-10-14
40325,1,94.86,2000-11-11
40326,1,91.76,2000-02-25
40335,1,99.6,2000-10-11
40351,1,98.86,2000-07-03
40356,1,96.07,2000-05-18
40364,1,94.6,2000-01-28
40381,1,98.24,2000-08-22
40382,1,98.86,2000-12-26
40383,1,94.23,2000-12-24
40387,1,98.63,2000-07-09
40396,1,98.73,2000-02-20
40399,1,98.68,2000-12-21
40412,1,96.64,2000-03-13
40428,1,96.58,2000-02-08
40430,1,91.22,2000-10-11
40434,1,90.9,2000-07-02
40451,1,91.0,2000-10-23
40481,1,91.52,2000-10-18
40487,1,98.89,2000-10-19
40514,1,96.01,2000-10-23
40515,1,92.4,2000-05-11
40516,1,91.51,2000-07-15
40523,1,92.47,2000-04-10
40526,1,95.66,2000-06-19
40528,1,99.28,2000-01-07
40534,1,93.28,2000-01-04
40538,1,96.56,2000-05-07
40539,1,99.44,2000-10-11
40541,1,93.02,2000-02-09
40553,1,97.46,2000-02-20
40585,1,98.03,2000-06-12
40590,1,91.2,2000-01-30
40593,1,97.33,2000-03-19
40597,1,90.6,2000-11-25
40608,1,92.54,2000-06-29
40609,1,95.7,2000-02-23
40649,1,97.12,2000-11-15
40652,1,91.3,2000-07-11
40666,1,97.14,2000-11-10
40686,1,90.46,2000-08-13
40693,1,94.92,2000-10-31
40714,1,91.48,2000-05-19
40716,1,97.14,2000-08-14
40739,1,92.14,2000-06-13
40773,1,91.01,2000-07-13
40777,1,92.17,2000-11-02
40823,1,97.67,2000-03-21
40830,1,95.76,2000-04-20
40840,1,99.78,2000-11-18
40847,1,90.81,2000-05-15
40850,1,97.6,2000-10-31
40851,1,96.14,2000-05-17
40859,1,96.88,2000-04-07
40861,1,98.62,2000-05-17
40875,1,93.16,2000-05-06
40880,1,92.72,2000-01-04
40885,1,97.57,2000-02-11
40889,1,93.31,2000-10-18
40892,1,95.92,2000-08-26
40897,1,97.4,2000-07-09
40923,1,96.09,2000-09-13
40953,1,95.18,2000-08-25
40956,1,90.33,2000-04-10
40964,1,92.83,2000-04-28
40986,1,92.82,2000-05-07
40996,1,98.82,2000-02-28
41006,1,95.09,2000-08-15
41010,1,92.74,2000-03-16
41027,1,92.57,2000-03-10
41031,1,99.73,2000-10-11
41035,1,99.32,2000-04-16
41037,1,99.64,2000-01-30
41050,1,90.93,2000-09-06
41054,1,91.56,2000-04-24
41056,1,99.56,2000-04-04
41059,1,90.77,2000-03-03
41070,1,92.13,2000-06-17
41094,1,94.44,2000-02-09
41108,1,90.09,2000-01-13
41122,1,90.02,2000-06-30
41135,1,94.09,2000-01-28
41139,1,92.91,2000-10-22
41161,1,97.36,2000-12-30
41174,1,91.84,2000-03-24
41184,1,91.13,2000-05-16
41188,1,97.48,2000-07-06
41198,1,91.9,2000-12-28
41200,1,94.63,2000-10-13
41232,1,92.61,2000-10-19
41240,1,91.05,2000-01-18
41289,1,94.98,2000-01-18
41304,1,94.39,2000-09-06
41318,1,94.16,2000-09-09
41330,1,90.19,2000-08-31
41335,1,99.5,2000-03-26
41343,1,98.18,2000-10-14
41350,1,97.28,2000-07-13
41352,1,91.11,2000-03-22
41356,1,93.27,2000-12-11
41363,1,98.04,2000-08-23
41364,1,90.46,2000-12-19
41385,1,91.84,2000-02-29
41394,1,93.49,2000-01-17
41395,1,90.07,2000-07-16
41408,1,98.9,2000-08-10
41410,1,98.25,2000-10-08
41412,1,90.11,2000-05-27
41416,1,93.24,2000-06-13
41418,1,93.08,2000-11-02
41419,1,90.0,2000-02-20
41427,1,98.5,2000-09-12
41436,1,92.6,2000-09-16
41452,1,90.56,2000-02-14
41478,1,92.36,2000-07-31
41482,1,97.76,2000-02-09
41483,1,90.35,2000-07-26
41486,1,97.75,2000-02-10
41501,1,95.12,2000-08-26
41509,1,90.5,2000-01-02
41511,1,95.66,2000-09-12
41567,1,97.39,2000-03-03
41578,1,93.41,2000-11-29
41593,1,92.72,2000-04-19
41594,1,90.29,2000-09-26
41629,1,96.33,2000-05-09
41638,1,94.36,2000-05-14
41645,1,95.39,2000-06-28
41673,1,92.55,2000-11-30
41678,1,91.55,2000-03-17
41680,1,93.58,2000-03-11
41703,1,95.2,2000-10-16
41719,1,92.89,2000-11-29
41734,1,99.99,2000-09-14
41761,1,93.63,2000-06-21
41768,1,95.53,2000-02-12
41770,1,96.3,2000-03-02
41772,1,92.53,2000-05-19
41776,1,99.0,2000-09-09
41796,1,98.78,2000-02-16
41807,1,90.58,2000-09-07
41818,1,92.02,2000-01-23
41846,1,90.66,2000-02-11
41853,1,99.91,2000-05-20
41870,1,99.68,2000-11-13
41871,1,90.02,2000-05-18
41884,1,95.98,2000-07-09
41891,1,94.77,2000-09-28
41896,1,95.43,2000-04-19
41911,1,96.46,2000-12-27
41921,1,97.4,2000-11-21
41948,1,95.39,2000-11-14
41949,1,90.75,2000-02-26
41958,1,94.73,2000-04-22
41973,1,97.37,2000-04-21
41976,1,91.45,2000-05-10
41992,1,95.01,2000-03-05
42020,1,90.9,2000-03-16
42023,1,99.2,2000-02-08
42027,1,92.76,2000-07-25
42028,1,94.15,2000-12-10
42039,1,91.33,2000-11-08
42041,1,95.44,2000-05-09
42053,1,99.39,2000-01-31
42061,1,97.14,2000-02-09
42067,1,94.82,2000-10-07
42072,1,93.55,2000-04-23
42073,1,92.02,2000-09-29
42075,1,94.77,2000-03-24
42082,1,92.08,2000-12-15
42083,1,91.1,2000-09-25
42090,1,93.51,2000-02-10
42094,1,91.94,2000-04-08
42123,1,91.8,2000-08-16
42130,1,92.21,2000-01-23
42132,1,93.75,2000-08-12
42157,1,93.91,2000-10-20
42173,1,96.14,2000-06-07
42178,1,96.91,2000-01-10
42179,1,95.21,2000-10-08
42191,1,96.73,2000-01-25
42195,1,98.01,2000-08-30
42198,1,96.73,2000-05-20
42202,1,96.52,2000-04-03
42213,1,97.22,2000-02-18
42230,1,97.31,2000-08-02
42238,1,90.5,2000-10-15
42245,1,96.82,2000-03-26
42247,1,90.53,2000-06-10
42259,1,99.09,2000-08-14
42280,1,97.86,2000-04-08
42287,1,92.96,2000-10-03
42297,1,95.09,2000-04-10
42309,1,98.74,2000-06-12
42320,1,92.38,2000-10-15
42332,1,97.81,2000-05-16
42333,1,90.07,2000-10-07
42379,1,99.62,2000-04-21
42387,1,91.82,2000-07-23
42395,1,99.86,2000-02-14
42401,1,98.07,2000-11-26
42402,1,98.57,2000-03-08
42403,1,90.28,2000-05-15
42415,1,97.6,2000-06-14
42418,1,97.34,2000-10-29
42419,1,99.44,2000-05-19
42422,1,93.47,2000-05-03
42446,1,90.01,2000-10-26
42448,1,97.0,2000-04-12
42453,1,95.25,2000-06-29
42460,1,93.35,2000-03-25
42473,1,91.93,2000-01-10
42476,1,93.33,2000-08-11
42478,1,97.18,2000-03-12
42499,1,95.84,2000-09-15
42520,1,95.47,2000-09-21
42529,1,92.5,2000-05-22
42532,1,91.65,2000-06-02
42534,1,92.38,2000-04-17
42549,1,90.01,2000-02-07
42554,1,98.87,2000-12-17
42567,1,94.99,2000-08-13
42570,1,96.02,2000-04-04
42574,1,91.53,2000-04-15
42608,1,99.56,2000-07-09
42612,1,96.91,2000-01-22
42618,1,94.24,2000-11-03
42622,1,90.03,2000-05-07
42627,1,99.1,2000-01-16
42649,1,95.51,2000-09-28
42653,1,95.03,2000-11-07
42696,1,93.46,2000-01-20
42724,1,90.88,2000-06-30
42728,1,97.67,2000-02-01
42734,1,96.96,2000-03-31
42736,1,90.34,2000-09-30
42741,1,95.24,2000-11-01
42752,1,94.68,2000-07-12
42761,1,94.86,2000-07-19
42776,1,91.02,2000-08-23
42787,1,93.14,2000-08-04
42792,1,91.55,2000-07-01
42807,1,98.7,2000-12-13
42820,1,93.65,2000-09-01
42830,1,96.08,2000-03-16
42835,1,99.15,2000-07-15
42838,1,98.93,2000-01-28
42840,1,98.74,2000-12-21
42852,1,97.93,2000-02-10
42866,1,99.71,2000-03-16
42879,1,92.54,2000-01-15
42901,1,93.25,2000-01-22
42903,1,96.41,2000-10-12
42911,1,92.96,2000-04-23
42935,1,90.87,2000-01-21
42941,1,94.44,2000-07-20
42944,1,96.14,2000-07-30
42952,1,91.03,2000-08-02
42956,1,94.12,2000-05-18
42968,1,97.73,2000-06-07
42969,1,98.95,2000-08-01
42995,1,95.11,2000-03-17
43009,1,91.58,2000-04-18
43015,1,92.2,2000-12-29
43027,1,99.58,2000-08-27
43030,1,93.75,2000-11-11
43032,1,92.59,2000-12-22
43051,1,93.21,2000-09-11
43061,1,95.94,2000-05-09
43076,1,94.22,2000-11-07
43077,1,91.5,2000-02-24
43078,1,90.5,2000-02-17
43079,1,95.98,2000-02-19
43091,1,95.15,2000-03-04
43107,1,98.71,2000-01-30
43112,1,97.1,2000-02-12
43125,1,94.83,2000-03-23
43129,1,94.92,2000-03-25
43154,1,97.77,2000-11-24
43159,1,99.15,2000-09-11
43164,1,95.63,2000-09-17
43167,1,97.86,2000-07-04
43168,1,91.35,2000-05-15
43198,1,94.24,2000-11-23
43205,1,96.12,2000-07-12
43234,1,98.15,2000-11-02
43235,1,99.14,2000-05-21
43245,1,99.62,2000-06-25
43265,1,98.92,2000-12-24
43267,1,93.12,2000-03-18
43278,1,98.63,2000-06-26
43281,1,98.68,2000-11-23
43284,1,92.47,2000-05-23
43298,1,90.37,2000-11-01
43300,1,90.92,2000-07-28
43324,1,93.82,2000-09-14
43328,1,96.4,2000-10-14
43336,1,98.15,2000-04-17
